#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_evidence" name="distribution" x="@birthRate.t:twin_alignment_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:twin_alignment_evidence" name="distribution">
#            <parameter id="kappa1.s:twin_alignment_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:twin_alignment_evidence" name="distribution">
#            <parameter id="kappa2.s:twin_alignment_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_evidence" id="treeLikelihood.twin_alignment_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_evidence">
#            <siteModel id="SiteModel.s:twin_alignment_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:twin_alignment_evidence" kappa1="@kappa1.s:twin_alignment_evidence" kappa2="@kappa2.s:twin_alignment_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:twin_alignment_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin_alignment_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-6619.556033231525	-6624.845523581862	-6619.556033231525	-5.289490350336776	-6619.556033231525	0.9126660003334216	0.6942483949370987	1.3285304018424895	0.21098297277802674	0.2697131540312702	0.31542330121117157	0.20388057197953152	-2.3259950874510382	1.527466215362422
15	-6550.907454954189	-6558.212047178402	-6550.907454954189	-7.304592224213087	-6550.907454954189	1.1387222010908593	0.5297201532885732	1.6061383514768857	0.21023847419605318	0.27953836843979857	0.30739513448074224	0.20282802288340607	-4.237551756631121	2.246279923136563
16	-6540.146983079229	-6548.243903876738	-6540.146983079229	-8.096920797508126	-6540.146983079229	1.2724407885116984	1.8419025339293764	2.8918351914390827	0.20201312319961495	0.27953836843979857	0.31562048547718047	0.20282802288340607	-4.090367751035036	1.9033844166841003
17	-6537.236515950565	-6545.789832520819	-6537.236515950565	-8.553316570253948	-6537.236515950565	1.3780283233186597	1.8419025339293764	1.761642641533248	0.20781403276036933	0.2813933519581858	0.31562048547718047	0.19517212980426443	-4.983428498958904	1.6218221581199093
18	-6535.481994760854	-6540.942000891688	-6535.481994760854	-5.460006130834163	-6535.481994760854	0.68531877451807	1.363647074372624	1.6367845411196555	0.20994737571029043	0.28088877820932473	0.3168268432614652	0.1923370028189197	-2.1383232628600823	1.160472985727575
19	-6525.028916019337	-6531.390865470683	-6525.028916019337	-6.361949451346192	-6525.028916019337	0.9918221899492756	1.1093807530099649	1.3417396495729956	0.20434646228947045	0.28313814162044953	0.32999366160892146	0.1825217344811586	-3.2634871765023163	0.9103843572411565
20	-6523.853665280995	-6531.702151657213	-6523.853665280995	-7.848486376217853	-6523.853665280995	1.3978565363722129	1.7494983842744745	1.4348818571705908	0.21703230578738478	0.28313814162044953	0.32513570535577613	0.17469384723638967	-4.451140538408978	1.947334338839347
21	-6510.470857835911	-6516.18252294442	-6510.470857835911	-5.711665108508994	-6510.470857835911	0.8732080609746105	1.3181550478753954	1.5548710145774427	0.21504507758190416	0.2761177739666473	0.3227959614556511	0.18604118699579764	-2.4423934200386475	1.9729402133579623
22	-6499.608562735053	-6505.168708803246	-6499.608562735053	-5.560146068192799	-6499.608562735053	0.9559639261480277	0.9306566515878263	1.1037147632919193	0.19777246839426119	0.2870289716318313	0.32240299899366537	0.19279556098024236	-2.6215590591703943	2.099658387738621
23	-6495.450974618705	-6500.519715554328	-6495.450974618705	-5.068740935623387	-6495.450974618705	0.826619191258238	0.9733855636181554	1.4547018920511545	0.20380673022899778	0.27774120829718457	0.31636873715892877	0.20208332431488904	-1.9741743133568335	2.440876658798809
24	-6495.114841562952	-6501.102516027058	-6495.114841562952	-5.98767446410619	-6495.114841562952	0.908637932474491	0.7184803190801949	1.0855121025619985	0.20380673022899778	0.27372779878753817	0.30849765383990563	0.21396781714355861	-3.11586090583368	3.1072447068789715
25	-6489.6830957843695	-6494.986622623892	-6489.6830957843695	-5.303526839522849	-6489.6830957843695	0.9471185181779503	0.735811204865663	0.6150039794070146	0.19891823337440867	0.28370719313643145	0.29589702139395163	0.22147755209520847	-2.559070750480332	1.3310677699630784
26	-6481.572373557296	-6488.056578310852	-6481.572373557296	-6.484204753556473	-6481.572373557296	0.800880117926392	1.2789528656874447	0.9084028647121303	0.21086326492763677	0.26878438802910154	0.28140116165361234	0.23895118538964957	-3.483724878694293	0.746300770963421
27	-6468.675146503525	-6476.588804290805	-6468.675146503525	-7.913657787279612	-6468.675146503525	1.8091384914406925	0.7053007567824467	1.3271430450976462	0.22613548047830456	0.2568812769249412	0.2841576585067796	0.2328255840899748	-4.948651260626074	1.0823248982064493
28	-6467.6650133218345	-6473.292290454551	-6467.6650133218345	-5.627277132716312	-6467.6650133218345	1.0987909723279694	0.7053007567824467	0.8203286185055848	0.238402617168783	0.2406735839519872	0.28119903829392506	0.2397247605853049	-2.8485409777547055	1.7388929511269142
29	-6453.733255339595	-6459.302644507445	-6453.733255339595	-5.569389167849179	-6453.733255339595	0.9484980683082753	1.1009043486195953	1.089922978505856	0.23175152163646925	0.23941719940502168	0.2802460368294702	0.24858524212903912	-2.5742891066358977	1.8471665860727775
30	-6451.160263140848	-6458.79239606833	-6451.160263140848	-7.632132927482461	-6451.160263140848	1.0825666004045666	1.1009043486195953	0.8984670706856251	0.2348353164014844	0.24185056291222065	0.26932268949929816	0.253991431186997	-4.705279344765427	3.2795175719603438
31	-6451.087416053402	-6458.136344490321	-6451.087416053402	-7.048928436918801	-6451.087416053402	0.9376519821704976	1.1757601620889475	1.0923005825619945	0.2348353164014844	0.24399173799835067	0.2613037242909079	0.2598692213092572	-4.0238084371475455	3.1062448955190285
32	-6449.174621644967	-6455.162671568197	-6449.174621644967	-5.988049923229767	-6449.174621644967	1.1013090100113403	0.8166843753581124	1.1689850591816173	0.2415027924389281	0.25111640730499846	0.25541141285685237	0.2519693873992212	-3.0596543297950816	1.567756026292047
33	-6441.740184343275	-6447.219135434282	-6441.740184343275	-5.4789510910066985	-6441.740184343275	0.9219725335433127	0.8166843753581124	1.0725254912318245	0.2488632567089717	0.24376785846851903	0.2553994974232882	0.2519693873992212	-2.5877909830651262	1.2088417114934866
34	-6441.034381221988	-6447.194613971397	-6441.034381221988	-6.160232749409356	-6441.034381221988	1.0270236380885458	1.1745051137142588	1.232312690451081	0.25275542331012	0.24948301857675037	0.2531609723234823	0.24460058578964752	-3.080719840329934	1.6110748040824827
35	-6439.833076277561	-6445.973407365301	-6439.833076277561	-6.1403310877397335	-6439.833076277561	1.0525175386621706	1.4550742576995337	1.510671555412376	0.2534728707596271	0.25460955135414876	0.24842281042658054	0.24349476745964377	-2.8331488780353897	1.6880744889514552
36	-6438.65696198142	-6445.067732887967	-6438.65696198142	-6.41077090654727	-6438.65696198142	1.0495616046128586	1.4951123286212153	1.510671555412376	0.2456876479551501	0.2572817358185837	0.25521497461241033	0.24181564161385596	-3.0870652829406344	2.0959728034085807
37	-6433.388848333281	-6439.625151133718	-6433.388848333281	-6.236302800436434	-6433.388848333281	1.1998477532112137	1.1723235099355012	1.1772961415407706	0.24864523904584887	0.26101049812330057	0.24852862121699473	0.24181564161385596	-3.1795299643258637	1.4159221394334354
38	-6432.715869397579	-6438.85861215824	-6432.715869397579	-6.142742760661587	-6432.715869397579	1.0459515946368088	1.1723235099355012	1.0615559590056374	0.250255062507599	0.265343310266127	0.24852862121699473	0.23587300600927946	-3.1306076256727615	2.247454253489046
39	-6432.378375340496	-6438.79710088834	-6432.378375340496	-6.418725547843652	-6432.378375340496	1.1602678285370343	1.1753661601553134	1.0615559590056374	0.2509887797257839	0.2654464266141293	0.24506703347094858	0.23849776018913843	-3.405391383251045	1.9811616627821684
40	-6432.230307156482	-6439.2658931438145	-6432.230307156482	-7.03558598733263	-6432.230307156482	1.1945807158435073	1.1063957276992777	1.0615559590056374	0.24488757705398706	0.2668385886158769	0.25137641969394064	0.23689741463619557	-4.049105054095586	2.3446923821384735
41	-6431.651370130116	-6438.194609766531	-6431.651370130116	-6.543239636415005	-6431.651370130116	1.1709195335592881	1.1063957276992777	1.1424494849600584	0.24488757705398706	0.2630566619921946	0.245951104325731	0.24610465662808753	-3.5257872151334673	0.9489299227069327
42	-6431.108551092277	-6437.520318191868	-6431.108551092277	-6.411767099591026	-6431.108551092277	1.1639903800938114	1.1063957276992777	1.1777319135462496	0.25151047418270067	0.2552075840523212	0.2564677295281547	0.23681421223682353	-3.3804765345963954	1.0675012399103554
43	-6431.040430378649	-6437.002304158598	-6431.040430378649	-5.961873779949293	-6431.040430378649	1.0842837046494453	1.1063957276992777	1.195974562888542	0.25151047418270067	0.2597136199128087	0.2519616936676672	0.23681421223682353	-2.9233647827854417	1.791153128649257
44	-6430.929092755633	-6437.020286888762	-6430.929092755633	-6.0911941331285995	-6430.929092755633	1.1380574160384442	1.1063957276992777	1.195974562888542	0.25123318330532907	0.26306885817227005	0.24598398763538984	0.2397139708870111	-3.0526851359647478	1.6235793284678903
45	-6430.775135979407	-6437.435268884538	-6430.775135979407	-6.660132905131028	-6430.775135979407	1.090502739957859	1.1063957276992777	1.195974562888542	0.244952784520839	0.2587876793858101	0.25091729361909715	0.24534224247425382	-3.6216239079671766	2.498436189913552
46	-6430.616496934081	-6436.711801130069	-6430.616496934081	-6.095304195988368	-6430.616496934081	1.0454391650512755	1.1518650847071057	1.195974562888542	0.244952784520839	0.2633673420178612	0.24633763098704603	0.24534224247425382	-3.0391710735066164	1.1069933070245603
47	-6430.255957119045	-6436.416431527986	-6430.255957119045	-6.160474408940528	-6430.255957119045	1.0709963918298182	1.1535175294710003	1.195974562888542	0.244952784520839	0.2633673420178612	0.2500625209208228	0.24161735254047703	-3.1036948346741475	2.0143931023188366
48	-6430.21332509653	-6437.960821668136	-6430.21332509653	-7.747496571606617	-6430.21332509653	1.0664431499563745	1.1535175294710003	1.1762126546211034	0.244952784520839	0.2633673420178612	0.2500625209208228	0.24161735254047703	-4.698534737584503	3.2280618359302653
49	-6430.198948365545	-6436.508046470133	-6430.198948365545	-6.3090981045875365	-6430.198948365545	1.1301518467439637	1.1662288791891977	1.1557616650518916	0.24968859238809357	0.26190623234543214	0.24678782272599728	0.24161735254047703	-3.26318865403245	1.9747191284765306
50	-6430.195802847821	-6436.439385129955	-6430.195802847821	-6.243582282133269	-6430.195802847821	1.0896367731972725	1.1662288791891977	1.1557616650518916	0.24968859238809357	0.26190623234543214	0.24678782272599728	0.24161735254047703	-3.1976728315781826	1.057446259696675
51	-6430.013512179839	-6436.977767532972	-6430.013512179839	-6.964255353132681	-6430.013512179839	1.1225450317362453	1.1544879699147326	1.1557616650518916	0.2450295818768961	0.26190623234543214	0.25144683323719474	0.24161735254047703	-3.9229515942344637	2.5257669934041798
52	-6429.937413028343	-6436.09538073549	-6429.937413028343	-6.1579677071469305	-6429.937413028343	1.1096225782441649	1.1544879699147326	1.1557616650518916	0.24462913998481942	0.26190623234543214	0.25144683323719474	0.24201779443255372	-3.1166639482487133	1.1859386702731582
53	-6429.93240664718	-6435.9478706607515	-6429.93240664718	-6.0154640135718935	-6429.93240664718	1.1047105483378743	1.1544879699147326	1.1557616650518916	0.24820046083109248	0.26190623234543214	0.24787551239092168	0.24201779443255372	-2.9741602546736763	1.426100308331492
54	-6429.894038537059	-6436.073810581063	-6429.894038537059	-6.179772044004535	-6429.894038537059	1.1204784531582523	1.1192018408656756	1.1557616650518916	0.2459703219855054	0.26190623234543214	0.25010565123650874	0.24201779443255372	-3.1521886948395186	1.1744450450437076
55	-6429.8873328830905	-6435.938068298391	-6429.8873328830905	-6.050735415300662	-6429.8873328830905	1.1042601942036092	1.1192018408656756	1.1557616650518916	0.2459703219855054	0.26190623234543214	0.25010565123650874	0.24201779443255372	-3.023152066135646	1.6451442128208467
56	-6429.883455030585	-6436.5477338288865	-6429.883455030585	-6.664278798302099	-6429.883455030585	1.1049785983954987	1.1192018408656756	1.1557616650518916	0.24744051392668517	0.26190623234543214	0.24863545929532896	0.24201779443255372	-3.6366954491370826	2.3843397661386505
57	-6429.8693588993465	-6436.204177568334	-6429.8693588993465	-6.3348186689873796	-6429.8693588993465	1.1091316023880062	1.1192018408656756	1.1557616650518916	0.24744051392668517	0.2618214300887537	0.24872026155200744	0.24201779443255372	-3.3072353198223636	2.087008036445103
58	-6429.868570810063	-6435.905437937609	-6429.868570810063	-6.03686712754666	-6429.868570810063	1.1079459773871905	1.1192018408656756	1.1557616650518916	0.24744051392668517	0.2618214300887537	0.24872026155200744	0.24201779443255372	-3.009283778381644	1.6158746404913424
59	-6429.868399397191	-6435.892198479219	-6429.868399397191	-6.023799082027469	-6429.868399397191	1.1060280375968596	1.1192018408656756	1.1557616650518916	0.24773326165893775	0.2618214300887537	0.24872026155200744	0.24172504670030115	-2.9962157328624524	1.436751950737137
60	-6429.867232471196	-6435.916016480909	-6429.867232471196	-6.048784009713113	-6429.867232471196	1.1106093575265068	1.1192018408656756	1.1557616650518916	0.24773326165893775	0.2618214300887537	0.24872026155200744	0.24172504670030115	-3.021200660548097	1.3756576719749927
61	-6429.86542738212	-6435.906856570505	-6429.86542738212	-6.041429188384576	-6429.86542738212	1.1028273409177325	1.1192018408656756	1.1557616650518916	0.24773326165893775	0.2618214300887537	0.24872026155200744	0.24172504670030115	-3.0138458392195604	1.6793961116481335
62	-6429.864475126229	-6436.03697677439	-6429.864475126229	-6.172501648160165	-6429.864475126229	1.1028273409177325	1.1192018408656756	1.1557616650518916	0.24773326165893775	0.2618214300887537	0.24872026155200744	0.24172504670030115	-3.1449182989951487	1.142833266671122
63	-6429.863450655824	-6435.872860700797	-6429.863450655824	-6.009410044973698	-6429.863450655824	1.1039750783148699	1.1192018408656756	1.1557616650518916	0.24773326165893775	0.2618214300887537	0.24872026155200744	0.24172504670030115	-2.9818266958086816	1.4678059970850161
64	-6429.862881081239	-6436.472859298077	-6429.862881081239	-6.6099782168381305	-6429.862881081239	1.102587725403748	1.1192018408656756	1.1557616650518916	0.24773326165893775	0.2618214300887537	0.24872026155200744	0.24172504670030115	-3.5823948676731145	0.8774971261986078
65	-6429.861249420051	-6436.041851620287	-6429.861249420051	-6.1806022002364545	-6429.861249420051	1.112444537832836	1.1347692076481963	1.1557616650518916	0.24773326165893775	0.2618214300887537	0.24872026155200744	0.24172504670030115	-3.1469893354167517	1.167697595064032
66	-6429.856828552727	-6436.596774681843	-6429.856828552727	-6.739946129116399	-6429.856828552727	1.1051763628539593	1.1347692076481963	1.1557616650518916	0.24773326165893775	0.2618214300887537	0.24872026155200744	0.24172504670030115	-3.706333264296697	2.4482487054054864
67	-6429.856023416799	-6436.0481482802625	-6429.856023416799	-6.192124863463575	-6429.856023416799	1.1064020227930866	1.1347692076481963	1.1554222297319634	0.24773326165893775	0.2618214300887537	0.24872026155200744	0.24172504670030115	-3.158644928074609	1.1395294464388654
68	-6429.8519866381375	-6435.877124769821	-6429.8519866381375	-6.025138131683671	-6429.8519866381375	1.1064020227930866	1.1347692076481963	1.1554222297319634	0.24773326165893775	0.2618214300887537	0.2489568149385882	0.24148849331372038	-2.991658196294704	1.5350230870301569
69	-6429.8519866381375	-6435.877124769821	-6429.8519866381375	-6.025138131683671	-6429.8519866381375	1.1064020227930866	1.1347692076481963	1.1554222297319634	0.24773326165893775	0.2618214300887537	0.2489568149385882	0.24148849331372038	-2.991658196294704	1.5350230870301569
70	-6429.851946447969	-6435.904874366497	-6429.851946447969	-6.052927918528188	-6429.851946447969	1.1064020227930866	1.1347692076481963	1.1554222297319634	0.24773326165893775	0.2618214300887537	0.2489568149385882	0.24148849331372038	-3.019447983139221	1.6650874279590508
71	-6429.851782418974	-6436.149031184694	-6429.851782418974	-6.297248765719667	-6429.851782418974	1.107781079395172	1.1347692076481963	1.1554222297319634	0.24773326165893775	0.2618214300887537	0.2489568149385882	0.24148849331372038	-3.2637688303307004	1.0559558740895438
72	-6429.8517631313625	-6435.947493273317	-6429.8517631313625	-6.095730141954738	-6429.8517631313625	1.1071265681352993	1.1347692076481963	1.1554222297319634	0.24773326165893775	0.2618214300887537	0.2489568149385882	0.24148849331372038	-3.062250206565772	1.25969031518576
73	-6429.85161977191	-6435.892490951193	-6429.85161977191	-6.040871179283514	-6429.85161977191	1.1071265681352993	1.1347692076481963	1.1554222297319634	0.24773326165893775	0.2618214300887537	0.2489568149385882	0.24148849331372038	-3.0073912438945474	1.6096193969638193
74	-6429.85161977191	-6435.892490951193	-6429.85161977191	-6.040871179283514	-6429.85161977191	1.1071265681352993	1.1347692076481963	1.1554222297319634	0.24773326165893775	0.2618214300887537	0.2489568149385882	0.24148849331372038	-3.0073912438945474	1.6096193969638193
